conv_33_QUE_CRUEL_5,claro,3,adverb,general
conv_33_QUE_CRUEL_5,encima,1,adverb,general
conv_33_QUE_CRUEL_5,hoy,1,adverb,general
conv_33_QUE_CRUEL_5,igual,2,adverb,general
conv_33_QUE_CRUEL_5,incluso,3,adverb,general
conv_33_QUE_CRUEL_5,muy,6,adverb,general
conv_33_QUE_CRUEL_5,más,7,adverb,general
conv_33_QUE_CRUEL_5,precisamente,1,adverb,general
conv_33_QUE_CRUEL_5,probablemente,1,adverb,general
conv_33_QUE_CRUEL_5,pronto,1,adverb,general
conv_33_QUE_CRUEL_5,siempre,1,adverb,general
conv_33_QUE_CRUEL_5,siquiera,1,adverb,general
conv_33_QUE_CRUEL_5,sí,8,adverb,general
conv_33_QUE_CRUEL_5,tan,4,adverb,general
conv_33_QUE_CRUEL_5,ya,3,adverb,general
conv_33_QUE_CRUEL_5,yyy,3,adverb,general
conv_33_QUE_CRUEL_5,no,20,adverb,negative
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,antes,1,adverb,general
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,aquí,3,adverb,general
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,bien,1,adverb,general
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,claro,2,adverb,general
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,igual,1,adverb,general
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,luego,1,adverb,general
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,mucho,4,adverb,general
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,muy,1,adverb,general
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,más,5,adverb,general
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,sí,5,adverb,general
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,ya,1,adverb,general
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,yyy,4,adverb,general
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,no,26,adverb,negative
conv_39_ME_VIENE_GENIAL,ahora,2,adverb,general
conv_39_ME_VIENE_GENIAL,allí,1,adverb,general
conv_39_ME_VIENE_GENIAL,aquí,7,adverb,general
conv_39_ME_VIENE_GENIAL,así,1,adverb,general
conv_39_ME_VIENE_GENIAL,ayer,1,adverb,general
conv_39_ME_VIENE_GENIAL,bien,6,adverb,general
conv_39_ME_VIENE_GENIAL,claro,2,adverb,general
conv_39_ME_VIENE_GENIAL,mal,1,adverb,general
conv_39_ME_VIENE_GENIAL,muy,3,adverb,general
conv_39_ME_VIENE_GENIAL,más,5,adverb,general
conv_39_ME_VIENE_GENIAL,nunca,2,adverb,general
conv_39_ME_VIENE_GENIAL,poco,2,adverb,general
conv_39_ME_VIENE_GENIAL,siempre,1,adverb,general
conv_39_ME_VIENE_GENIAL,sí,5,adverb,general
conv_39_ME_VIENE_GENIAL,sólo,1,adverb,general
conv_39_ME_VIENE_GENIAL,también,2,adverb,general
conv_39_ME_VIENE_GENIAL,todavía,1,adverb,general
conv_39_ME_VIENE_GENIAL,ya,7,adverb,general
conv_39_ME_VIENE_GENIAL,yyy,5,adverb,general
conv_39_ME_VIENE_GENIAL,últimamente,1,adverb,general
conv_39_ME_VIENE_GENIAL,no,29,adverb,negative
conv_51_CONSUEGROS,ahora,1,adverb,general
conv_51_CONSUEGROS,allí,1,adverb,general
conv_51_CONSUEGROS,antes,3,adverb,general
conv_51_CONSUEGROS,aquí,1,adverb,general
conv_51_CONSUEGROS,así,2,adverb,general
conv_51_CONSUEGROS,bien,1,adverb,general
conv_51_CONSUEGROS,claramente,1,adverb,general
conv_51_CONSUEGROS,claro,4,adverb,general
conv_51_CONSUEGROS,directamente,1,adverb,general
conv_51_CONSUEGROS,entonces,1,adverb,general
conv_51_CONSUEGROS,menos,4,adverb,general
conv_51_CONSUEGROS,mucho,3,adverb,general
conv_51_CONSUEGROS,muy,9,adverb,general
conv_51_CONSUEGROS,más,3,adverb,general
conv_51_CONSUEGROS,naturalmente,1,adverb,general
conv_51_CONSUEGROS,nunca,1,adverb,general
conv_51_CONSUEGROS,objetivamente,1,adverb,general
conv_51_CONSUEGROS,poco,2,adverb,general
conv_51_CONSUEGROS,primero,1,adverb,general
conv_51_CONSUEGROS,siempre,2,adverb,general
conv_51_CONSUEGROS,sí,10,adverb,general
conv_51_CONSUEGROS,también,6,adverb,general
conv_51_CONSUEGROS,tampoco,1,adverb,general
conv_51_CONSUEGROS,ya,9,adverb,general
conv_51_CONSUEGROS,yyy,10,adverb,general
conv_51_CONSUEGROS,únicamente,2,adverb,general
conv_51_CONSUEGROS,no,45,adverb,negative
conv_53_ELIGEN_CARRETERAS,abajo,3,adverb,general
conv_53_ELIGEN_CARRETERAS,ahora,6,adverb,general
conv_53_ELIGEN_CARRETERAS,ahí,2,adverb,general
conv_53_ELIGEN_CARRETERAS,aquí,2,adverb,general
conv_53_ELIGEN_CARRETERAS,arriba,1,adverb,general
conv_53_ELIGEN_CARRETERAS,así,2,adverb,general
conv_53_ELIGEN_CARRETERAS,claro,2,adverb,general
conv_53_ELIGEN_CARRETERAS,entonces,2,adverb,general
conv_53_ELIGEN_CARRETERAS,exactamente,2,adverb,general
conv_53_ELIGEN_CARRETERAS,igual,1,adverb,general
conv_53_ELIGEN_CARRETERAS,luego,2,adverb,general
conv_53_ELIGEN_CARRETERAS,mucho,3,adverb,general
conv_53_ELIGEN_CARRETERAS,muy,3,adverb,general
conv_53_ELIGEN_CARRETERAS,más,8,adverb,general
conv_53_ELIGEN_CARRETERAS,nunca,1,adverb,general
conv_53_ELIGEN_CARRETERAS,perfectamente,1,adverb,general
conv_53_ELIGEN_CARRETERAS,por_ejemplo,1,adverb,general
conv_53_ELIGEN_CARRETERAS,prácticamente,1,adverb,general
conv_53_ELIGEN_CARRETERAS,simplemente,1,adverb,general
conv_53_ELIGEN_CARRETERAS,sí,9,adverb,general
conv_53_ELIGEN_CARRETERAS,también,3,adverb,general
conv_53_ELIGEN_CARRETERAS,tanto,1,adverb,general
conv_53_ELIGEN_CARRETERAS,ya,4,adverb,general
conv_53_ELIGEN_CARRETERAS,no,38,adverb,negative
conv_53_PUEBLIN_AGRADABLE,además,3,adverb,general
conv_53_PUEBLIN_AGRADABLE,ahora,3,adverb,general
conv_53_PUEBLIN_AGRADABLE,aquí,9,adverb,general
conv_53_PUEBLIN_AGRADABLE,bien,3,adverb,general
conv_53_PUEBLIN_AGRADABLE,casi,2,adverb,general
conv_53_PUEBLIN_AGRADABLE,cerca,1,adverb,general
conv_53_PUEBLIN_AGRADABLE,claro,2,adverb,general
conv_53_PUEBLIN_AGRADABLE,completamente,2,adverb,general
conv_53_PUEBLIN_AGRADABLE,entonces,1,adverb,general
conv_53_PUEBLIN_AGRADABLE,incluso,1,adverb,general
conv_53_PUEBLIN_AGRADABLE,luego,3,adverb,general
conv_53_PUEBLIN_AGRADABLE,mañana,4,adverb,general
conv_53_PUEBLIN_AGRADABLE,menos,1,adverb,general
conv_53_PUEBLIN_AGRADABLE,mucho,6,adverb,general
conv_53_PUEBLIN_AGRADABLE,muy,6,adverb,general
conv_53_PUEBLIN_AGRADABLE,más,10,adverb,general
conv_53_PUEBLIN_AGRADABLE,poco,1,adverb,general
conv_53_PUEBLIN_AGRADABLE,por_favor,1,adverb,general
conv_53_PUEBLIN_AGRADABLE,pronto,1,adverb,general
conv_53_PUEBLIN_AGRADABLE,siempre,2,adverb,general
conv_53_PUEBLIN_AGRADABLE,sí,26,adverb,general
conv_53_PUEBLIN_AGRADABLE,ya,4,adverb,general
conv_53_PUEBLIN_AGRADABLE,yyy,2,adverb,general
conv_53_PUEBLIN_AGRADABLE,no,28,adverb,negative
conv_65_DOBLAJE,además,2,adverb,general
conv_65_DOBLAJE,ahora,3,adverb,general
conv_65_DOBLAJE,aquí,3,adverb,general
conv_65_DOBLAJE,así,1,adverb,general
conv_65_DOBLAJE,bastante,1,adverb,general
conv_65_DOBLAJE,bien,2,adverb,general
conv_65_DOBLAJE,casi,1,adverb,general
conv_65_DOBLAJE,entonces,3,adverb,general
conv_65_DOBLAJE,incluso,1,adverb,general
conv_65_DOBLAJE,luego,3,adverb,general
conv_65_DOBLAJE,mal,1,adverb,general
conv_65_DOBLAJE,mucho,4,adverb,general
conv_65_DOBLAJE,muy,13,adverb,general
conv_65_DOBLAJE,más,5,adverb,general
conv_65_DOBLAJE,poco,4,adverb,general
conv_65_DOBLAJE,por_ejemplo,1,adverb,general
conv_65_DOBLAJE,pronto,1,adverb,general
conv_65_DOBLAJE,quizá,1,adverb,general
conv_65_DOBLAJE,realmente,1,adverb,general
conv_65_DOBLAJE,siquiera,1,adverb,general
conv_65_DOBLAJE,sí,9,adverb,general
conv_65_DOBLAJE,también,3,adverb,general
conv_65_DOBLAJE,todavía,1,adverb,general
conv_65_DOBLAJE,ya,1,adverb,general
conv_65_DOBLAJE,yyy,1,adverb,general
conv_65_DOBLAJE,no,19,adverb,negative
conv_66_PUBLICO_Y_PRIVADO,ahora,2,adverb,general
conv_66_PUBLICO_Y_PRIVADO,allí,1,adverb,general
conv_66_PUBLICO_Y_PRIVADO,así,2,adverb,general
conv_66_PUBLICO_Y_PRIVADO,bien,1,adverb,general
conv_66_PUBLICO_Y_PRIVADO,claro,2,adverb,general
conv_66_PUBLICO_Y_PRIVADO,desde_luego,1,adverb,general
conv_66_PUBLICO_Y_PRIVADO,entonces,6,adverb,general
conv_66_PUBLICO_Y_PRIVADO,exactamente,1,adverb,general
conv_66_PUBLICO_Y_PRIVADO,fuera,1,adverb,general
conv_66_PUBLICO_Y_PRIVADO,igual,1,adverb,general
conv_66_PUBLICO_Y_PRIVADO,luego,1,adverb,general
conv_66_PUBLICO_Y_PRIVADO,mal,1,adverb,general
conv_66_PUBLICO_Y_PRIVADO,menos,2,adverb,general
conv_66_PUBLICO_Y_PRIVADO,muy,3,adverb,general
conv_66_PUBLICO_Y_PRIVADO,más,2,adverb,general
conv_66_PUBLICO_Y_PRIVADO,normalmente,1,adverb,general
conv_66_PUBLICO_Y_PRIVADO,siempre,2,adverb,general
conv_66_PUBLICO_Y_PRIVADO,sí,6,adverb,general
conv_66_PUBLICO_Y_PRIVADO,también,2,adverb,general
conv_66_PUBLICO_Y_PRIVADO,tan,2,adverb,general
conv_66_PUBLICO_Y_PRIVADO,ya,4,adverb,general
conv_66_PUBLICO_Y_PRIVADO,no,31,adverb,negative
dial_04_ALGECIRAS,ahí,1,adverb,general
dial_04_ALGECIRAS,así,2,adverb,general
dial_04_ALGECIRAS,bien,1,adverb,general
dial_04_ALGECIRAS,largo,1,adverb,general
dial_04_ALGECIRAS,luego,1,adverb,general
dial_04_ALGECIRAS,mucho,1,adverb,general
dial_04_ALGECIRAS,muy,1,adverb,general
dial_04_ALGECIRAS,sí,5,adverb,general
dial_04_ALGECIRAS,sólo,1,adverb,general
dial_04_ALGECIRAS,también,1,adverb,general
dial_04_ALGECIRAS,no,8,adverb,negative
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,además,1,adverb,general
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,ahora,3,adverb,general
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,ahí,1,adverb,general
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,casi,1,adverb,general
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,claro,2,adverb,general
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,de_repente,1,adverb,general
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,entonces,6,adverb,general
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,exactamente,1,adverb,general
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,luego,1,adverb,general
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,lógicamente,1,adverb,general
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,menos,1,adverb,general
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,mucho,2,adverb,general
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,más,4,adverb,general
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,nunca,1,adverb,general
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,por_supuesto,1,adverb,general
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,realmente,1,adverb,general
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,sí,5,adverb,general
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,también,1,adverb,general
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,tan,1,adverb,general
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,ya,2,adverb,general
dial_04_ANTES_ERAS_DE_LA_MISMA_CATEGORIA,no,17,adverb,negative
dial_04_EL_AÑO_DE_LA_PERA,además,2,adverb,general
dial_04_EL_AÑO_DE_LA_PERA,ahora,1,adverb,general
dial_04_EL_AÑO_DE_LA_PERA,ahí,1,adverb,general
dial_04_EL_AÑO_DE_LA_PERA,al_fin_y_al_cabo,1,adverb,general
dial_04_EL_AÑO_DE_LA_PERA,allí,1,adverb,general
dial_04_EL_AÑO_DE_LA_PERA,antes,1,adverb,general
dial_04_EL_AÑO_DE_LA_PERA,aquí,2,adverb,general
dial_04_EL_AÑO_DE_LA_PERA,bastante,1,adverb,general
dial_04_EL_AÑO_DE_LA_PERA,cien_por_cien,6,adverb,general
dial_04_EL_AÑO_DE_LA_PERA,claro,2,adverb,general
dial_04_EL_AÑO_DE_LA_PERA,entonces,3,adverb,general
dial_04_EL_AÑO_DE_LA_PERA,generalmente,1,adverb,general
dial_04_EL_AÑO_DE_LA_PERA,menos,1,adverb,general
dial_04_EL_AÑO_DE_LA_PERA,más,5,adverb,general
dial_04_EL_AÑO_DE_LA_PERA,perfectamente,1,adverb,general
dial_04_EL_AÑO_DE_LA_PERA,pronto,1,adverb,general
dial_04_EL_AÑO_DE_LA_PERA,sí,3,adverb,general
dial_04_EL_AÑO_DE_LA_PERA,tampoco,1,adverb,general
dial_04_EL_AÑO_DE_LA_PERA,todavía,1,adverb,general
dial_04_EL_AÑO_DE_LA_PERA,ya,1,adverb,general
dial_04_EL_AÑO_DE_LA_PERA,no,26,adverb,negative
dial_04_DICE_UNAS_BURRADAS_BRUTALES,además,2,adverb,general
dial_04_DICE_UNAS_BURRADAS_BRUTALES,aquí,2,adverb,general
dial_04_DICE_UNAS_BURRADAS_BRUTALES,así,1,adverb,general
dial_04_DICE_UNAS_BURRADAS_BRUTALES,claro,5,adverb,general
dial_04_DICE_UNAS_BURRADAS_BRUTALES,de_vez_en_cuando,1,adverb,general
dial_04_DICE_UNAS_BURRADAS_BRUTALES,dentro,1,adverb,general
dial_04_DICE_UNAS_BURRADAS_BRUTALES,entonces,6,adverb,general
dial_04_DICE_UNAS_BURRADAS_BRUTALES,igual,1,adverb,general
dial_04_DICE_UNAS_BURRADAS_BRUTALES,injustamente,1,adverb,general
dial_04_DICE_UNAS_BURRADAS_BRUTALES,luego,3,adverb,general
dial_04_DICE_UNAS_BURRADAS_BRUTALES,muy,5,adverb,general
dial_04_DICE_UNAS_BURRADAS_BRUTALES,más,6,adverb,general
dial_04_DICE_UNAS_BURRADAS_BRUTALES,sí,9,adverb,general
dial_04_DICE_UNAS_BURRADAS_BRUTALES,también,1,adverb,general
dial_04_DICE_UNAS_BURRADAS_BRUTALES,tampoco,1,adverb,general
dial_04_DICE_UNAS_BURRADAS_BRUTALES,ya,3,adverb,general
dial_04_DICE_UNAS_BURRADAS_BRUTALES,yyy,2,adverb,general
dial_04_DICE_UNAS_BURRADAS_BRUTALES,no,30,adverb,negative
dial_04_ES_INDIGNANTE_QUE_ESTEN_ASI,ahora,1,adverb,general
dial_04_ES_INDIGNANTE_QUE_ESTEN_ASI,allí,1,adverb,general
dial_04_ES_INDIGNANTE_QUE_ESTEN_ASI,así,1,adverb,general
dial_04_ES_INDIGNANTE_QUE_ESTEN_ASI,cien_por_cien,1,adverb,general
dial_04_ES_INDIGNANTE_QUE_ESTEN_ASI,mal,1,adverb,general
dial_04_ES_INDIGNANTE_QUE_ESTEN_ASI,muy,1,adverb,general
dial_04_ES_INDIGNANTE_QUE_ESTEN_ASI,sí,1,adverb,general
dial_04_ES_INDIGNANTE_QUE_ESTEN_ASI,también,1,adverb,general
dial_04_ES_INDIGNANTE_QUE_ESTEN_ASI,tan,1,adverb,general
dial_04_ES_INDIGNANTE_QUE_ESTEN_ASI,tanto,1,adverb,general
dial_04_ES_INDIGNANTE_QUE_ESTEN_ASI,ya,1,adverb,general
dial_04_ES_INDIGNANTE_QUE_ESTEN_ASI,yyy,1,adverb,general
dial_04_ES_INDIGNANTE_QUE_ESTEN_ASI,no,15,adverb,negative
dial_04_INFANCIA_DIFICIL,adelante,1,adverb,general
dial_04_INFANCIA_DIFICIL,además,2,adverb,general
dial_04_INFANCIA_DIFICIL,claro,1,adverb,general
dial_04_INFANCIA_DIFICIL,luego,1,adverb,general
dial_04_INFANCIA_DIFICIL,mucho,1,adverb,general
dial_04_INFANCIA_DIFICIL,siempre,2,adverb,general
dial_04_INFANCIA_DIFICIL,sí,4,adverb,general
dial_04_INFANCIA_DIFICIL,también,1,adverb,general
dial_04_INFANCIA_DIFICIL,ya,1,adverb,general
dial_04_INFANCIA_DIFICIL,no,13,adverb,negative
dial_04_LA_ACADEMIA_ES_BUENISIMA,adelante,1,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,además,1,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,ahora,3,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,al_libre_albedrío,1,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,aquí,2,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,bien,1,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,casi,1,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,claro,2,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,entonces,4,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,lógicamente,1,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,menos,1,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,muy,4,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,por_lo_menos,1,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,siempre,1,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,sí,5,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,también,2,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,tampoco,1,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,tan,3,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,todavía,1,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,ya,4,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,yyy,2,adverb,general
dial_04_LA_ACADEMIA_ES_BUENISIMA,no,15,adverb,negative
dial_04_LOS_HOMBRES_TORPES,abajo,1,adverb,general
dial_04_LOS_HOMBRES_TORPES,ahora,2,adverb,general
dial_04_LOS_HOMBRES_TORPES,allí,2,adverb,general
dial_04_LOS_HOMBRES_TORPES,antes,1,adverb,general
dial_04_LOS_HOMBRES_TORPES,aquí,2,adverb,general
dial_04_LOS_HOMBRES_TORPES,así,1,adverb,general
dial_04_LOS_HOMBRES_TORPES,entonces,3,adverb,general
dial_04_LOS_HOMBRES_TORPES,fuera,1,adverb,general
dial_04_LOS_HOMBRES_TORPES,luego,2,adverb,general
dial_04_LOS_HOMBRES_TORPES,muy,3,adverb,general
dial_04_LOS_HOMBRES_TORPES,por_ejemplo,1,adverb,general
dial_04_LOS_HOMBRES_TORPES,prácticamente,1,adverb,general
dial_04_LOS_HOMBRES_TORPES,realmente,1,adverb,general
dial_04_LOS_HOMBRES_TORPES,sí,2,adverb,general
dial_04_LOS_HOMBRES_TORPES,tarde,1,adverb,general
dial_04_LOS_HOMBRES_TORPES,ya,4,adverb,general
dial_04_LOS_HOMBRES_TORPES,yyy,1,adverb,general
dial_04_LOS_HOMBRES_TORPES,no,13,adverb,negative
dial_04_NO_NO_QUE_ELLOS_ME_EXPLIQUEN_NO,bien,1,adverb,general
dial_04_NO_NO_QUE_ELLOS_ME_EXPLIQUEN_NO,debajo,1,adverb,general
dial_04_NO_NO_QUE_ELLOS_ME_EXPLIQUEN_NO,entonces,1,adverb,general
dial_04_NO_NO_QUE_ELLOS_ME_EXPLIQUEN_NO,igual,1,adverb,general
dial_04_NO_NO_QUE_ELLOS_ME_EXPLIQUEN_NO,muy,3,adverb,general
dial_04_NO_NO_QUE_ELLOS_ME_EXPLIQUEN_NO,más,1,adverb,general
dial_04_NO_NO_QUE_ELLOS_ME_EXPLIQUEN_NO,personalmente,1,adverb,general
dial_04_NO_NO_QUE_ELLOS_ME_EXPLIQUEN_NO,profesionalmente,1,adverb,general
dial_04_NO_NO_QUE_ELLOS_ME_EXPLIQUEN_NO,sí,1,adverb,general
dial_04_NO_NO_QUE_ELLOS_ME_EXPLIQUEN_NO,también,2,adverb,general
dial_04_NO_NO_QUE_ELLOS_ME_EXPLIQUEN_NO,yyy,1,adverb,general
dial_04_NO_NO_QUE_ELLOS_ME_EXPLIQUEN_NO,no,18,adverb,negative
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,a_diario,1,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,además,1,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,ahora,1,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,allí,3,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,aquí,3,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,bastante,1,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,bien,4,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,casi,2,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,claro,5,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,de_puta_madre,1,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,de_repente,1,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,de_todas_maneras,1,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,entonces,4,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,luego,1,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,muy,9,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,más,1,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,nunca,1,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,por_favor,1,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,primero,1,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,recién,1,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,supertarde,1,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,sí,3,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,sólo,1,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,tampoco,2,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,todavía,1,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,ya,4,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,yyy,3,adverb,general
dial_04_PUNTO_HORTERA_Y_ESTO_ES_DE_MUY_MAYORES,no,18,adverb,negative
dial_04_SE_LO_LLEVÓ_AL_HUERTO,ahora,2,adverb,general
dial_04_SE_LO_LLEVÓ_AL_HUERTO,ahí,3,adverb,general
dial_04_SE_LO_LLEVÓ_AL_HUERTO,así,1,adverb,general
dial_04_SE_LO_LLEVÓ_AL_HUERTO,claro,2,adverb,general
dial_04_SE_LO_LLEVÓ_AL_HUERTO,entonces,2,adverb,general
dial_04_SE_LO_LLEVÓ_AL_HUERTO,más,5,adverb,general
dial_04_SE_LO_LLEVÓ_AL_HUERTO,nunca,3,adverb,general
dial_04_SE_LO_LLEVÓ_AL_HUERTO,perfectamente,2,adverb,general
dial_04_SE_LO_LLEVÓ_AL_HUERTO,sí,2,adverb,general
dial_04_SE_LO_LLEVÓ_AL_HUERTO,también,1,adverb,general
dial_04_SE_LO_LLEVÓ_AL_HUERTO,ya,1,adverb,general
dial_04_SE_LO_LLEVÓ_AL_HUERTO,yyy,1,adverb,general
dial_04_SE_LO_LLEVÓ_AL_HUERTO,no,8,adverb,negative
dial_04_TIENE_CINCO_HIJOS_EN_ECUADOR,además,1,adverb,general
dial_04_TIENE_CINCO_HIJOS_EN_ECUADOR,ahí,1,adverb,general
dial_04_TIENE_CINCO_HIJOS_EN_ECUADOR,allí,1,adverb,general
dial_04_TIENE_CINCO_HIJOS_EN_ECUADOR,aquí,1,adverb,general
dial_04_TIENE_CINCO_HIJOS_EN_ECUADOR,así,3,adverb,general
dial_04_TIENE_CINCO_HIJOS_EN_ECUADOR,bastante,1,adverb,general
dial_04_TIENE_CINCO_HIJOS_EN_ECUADOR,luego,4,adverb,general
dial_04_TIENE_CINCO_HIJOS_EN_ECUADOR,mucho,3,adverb,general
dial_04_TIENE_CINCO_HIJOS_EN_ECUADOR,más,3,adverb,general
dial_04_TIENE_CINCO_HIJOS_EN_ECUADOR,probablemente,1,adverb,general
dial_04_TIENE_CINCO_HIJOS_EN_ECUADOR,sin_duda_alguna,1,adverb,general
dial_04_TIENE_CINCO_HIJOS_EN_ECUADOR,sí,4,adverb,general
dial_04_TIENE_CINCO_HIJOS_EN_ECUADOR,también,2,adverb,general
dial_04_TIENE_CINCO_HIJOS_EN_ECUADOR,ya,1,adverb,general
dial_04_TIENE_CINCO_HIJOS_EN_ECUADOR,no,8,adverb,negative
dial_32_A_DENTELLADAS,ahora,3,adverb,general
dial_32_A_DENTELLADAS,aparentemente,1,adverb,general
dial_32_A_DENTELLADAS,así,1,adverb,general
dial_32_A_DENTELLADAS,bastante,1,adverb,general
dial_32_A_DENTELLADAS,cerca,1,adverb,general
dial_32_A_DENTELLADAS,claro,3,adverb,general
dial_32_A_DENTELLADAS,de_órdago,1,adverb,general
dial_32_A_DENTELLADAS,entonces,1,adverb,general
dial_32_A_DENTELLADAS,exactamente,1,adverb,general
dial_32_A_DENTELLADAS,lejos,1,adverb,general
dial_32_A_DENTELLADAS,mal,1,adverb,general
dial_32_A_DENTELLADAS,mucho,1,adverb,general
dial_32_A_DENTELLADAS,muy,7,adverb,general
dial_32_A_DENTELLADAS,más,2,adverb,general
dial_32_A_DENTELLADAS,sí,9,adverb,general
dial_32_A_DENTELLADAS,ya,8,adverb,general
dial_32_A_DENTELLADAS,yyy,5,adverb,general
dial_32_A_DENTELLADAS,no,25,adverb,negative
