conv_19_HAN_CENADO_Y_PELOS_LARGOS,el,2,determiner,article,n/a,masculine,singular,n/a
conv_19_HAN_CENADO_Y_PELOS_LARGOS,este,1,determiner,demonstrative,n/a,feminine,plural,n/a
conv_19_HAN_CENADO_Y_PELOS_LARGOS,este,1,determiner,demonstrative,n/a,feminine,singular,n/a
conv_19_HAN_CENADO_Y_PELOS_LARGOS,uno,1,determiner,indefinite,n/a,feminine,plural,n/a
conv_19_HAN_CENADO_Y_PELOS_LARGOS,mucho,1,determiner,indefinite,n/a,feminine,singular,n/a
conv_19_HAN_CENADO_Y_PELOS_LARGOS,todo,1,determiner,indefinite,n/a,feminine,singular,n/a
conv_19_HAN_CENADO_Y_PELOS_LARGOS,uno,3,determiner,indefinite,n/a,feminine,singular,n/a
conv_19_HAN_CENADO_Y_PELOS_LARGOS,uno,11,determiner,indefinite,n/a,masculine,singular,n/a
conv_19_HAN_CENADO_Y_PELOS_LARGOS,mi,1,determiner,possessive,n/a,common,plural,singular
conv_19_HAN_CENADO_Y_PELOS_LARGOS,mi,2,determiner,possessive,n/a,common,singular,singular
conv_19_HAN_CENADO_Y_PELOS_LARGOS,tu,4,determiner,possessive,n/a,common,singular,singular
conv_19_HAN_CENADO_Y_PELOS_LARGOS,su,2,determiner,possessive,n/a,common,singular,invariable
conv_30_ASIGNATURAS_DOCTORADO_1,el,5,determiner,article,n/a,n/a,singular,n/a
conv_30_ASIGNATURAS_DOCTORADO_1,el,8,determiner,article,n/a,feminine,singular,n/a
conv_30_ASIGNATURAS_DOCTORADO_1,el,8,determiner,article,n/a,masculine,plural,n/a
conv_30_ASIGNATURAS_DOCTORADO_1,el,3,determiner,article,n/a,masculine,singular,n/a
conv_30_ASIGNATURAS_DOCTORADO_1,aquel,1,determiner,demonstrative,n/a,feminine,singular,n/a
conv_30_ASIGNATURAS_DOCTORADO_1,este,1,determiner,demonstrative,n/a,masculine,singular,n/a
conv_30_ASIGNATURAS_DOCTORADO_1,uno,3,determiner,indefinite,n/a,feminine,singular,n/a
conv_30_ASIGNATURAS_DOCTORADO_1,otro,1,determiner,indefinite,n/a,masculine,singular,n/a
conv_30_ASIGNATURAS_DOCTORADO_1,todo,2,determiner,indefinite,n/a,masculine,singular,n/a
conv_30_ASIGNATURAS_DOCTORADO_1,uno,10,determiner,indefinite,n/a,masculine,singular,n/a
conv_30_BECAS_2,el,5,determiner,article,n/a,n/a,singular,n/a
conv_30_BECAS_2,el,2,determiner,article,n/a,feminine,plural,n/a
conv_30_BECAS_2,el,11,determiner,article,n/a,feminine,singular,n/a
conv_30_BECAS_2,el,1,determiner,article,n/a,masculine,plural,n/a
conv_30_BECAS_2,el,19,determiner,article,n/a,masculine,singular,n/a
conv_30_BECAS_2,este,1,determiner,demonstrative,n/a,feminine,plural,n/a
conv_30_BECAS_2,este,1,determiner,demonstrative,n/a,feminine,singular,n/a
conv_30_BECAS_2,ese,1,determiner,demonstrative,n/a,masculine,singular,n/a
conv_30_BECAS_2,este,1,determiner,demonstrative,n/a,masculine,singular,n/a
conv_30_BECAS_2,cada,1,determiner,indefinite,n/a,common,singular,n/a
conv_30_BECAS_2,todo,1,determiner,indefinite,n/a,feminine,plural,n/a
conv_30_BECAS_2,uno,6,determiner,indefinite,n/a,feminine,singular,n/a
conv_30_BECAS_2,tanto,1,determiner,indefinite,n/a,masculine,plural,n/a
conv_30_BECAS_2,todo,1,determiner,indefinite,n/a,masculine,singular,n/a
conv_30_BECAS_2,uno,2,determiner,indefinite,n/a,masculine,singular,n/a
conv_30_ESCRIBE_EN_EL_PSIQUIATRICO_7,el,3,determiner,article,superlative,n/a,singular,n/a
conv_30_ESCRIBE_EN_EL_PSIQUIATRICO_7,el,2,determiner,article,superlative,feminine,plural,n/a
conv_30_ESCRIBE_EN_EL_PSIQUIATRICO_7,el,11,determiner,article,superlative,feminine,singular,n/a
conv_30_ESCRIBE_EN_EL_PSIQUIATRICO_7,el,1,determiner,article,superlative,masculine,plural,n/a
conv_30_ESCRIBE_EN_EL_PSIQUIATRICO_7,el,11,determiner,article,superlative,masculine,singular,n/a
conv_30_ESCRIBE_EN_EL_PSIQUIATRICO_7,ese,1,determiner,demonstrative,superlative,feminine,singular,n/a
conv_30_ESCRIBE_EN_EL_PSIQUIATRICO_7,este,2,determiner,demonstrative,superlative,feminine,singular,n/a
conv_30_ESCRIBE_EN_EL_PSIQUIATRICO_7,ese,1,determiner,demonstrative,superlative,masculine,plural,n/a
conv_30_ESCRIBE_EN_EL_PSIQUIATRICO_7,ese,1,determiner,demonstrative,superlative,masculine,singular,n/a
conv_30_ESCRIBE_EN_EL_PSIQUIATRICO_7,este,2,determiner,demonstrative,superlative,masculine,singular,n/a
conv_30_ESCRIBE_EN_EL_PSIQUIATRICO_7,cuanto,1,determiner,indefinite,superlative,feminine,plural,n/a
conv_30_ESCRIBE_EN_EL_PSIQUIATRICO_7,todo,2,determiner,indefinite,superlative,feminine,plural,n/a
conv_30_ESCRIBE_EN_EL_PSIQUIATRICO_7,uno,1,determiner,indefinite,superlative,feminine,plural,n/a
conv_30_ESCRIBE_EN_EL_PSIQUIATRICO_7,otro,1,determiner,indefinite,superlative,feminine,singular,n/a
conv_30_ESCRIBE_EN_EL_PSIQUIATRICO_7,uno,1,determiner,indefinite,superlative,feminine,singular,n/a
conv_30_ESCRIBE_EN_EL_PSIQUIATRICO_7,todo,1,determiner,indefinite,superlative,masculine,plural,n/a
conv_30_ESCRIBE_EN_EL_PSIQUIATRICO_7,uno,4,determiner,indefinite,superlative,masculine,singular,n/a
conv_30_ESCRIBE_EN_EL_PSIQUIATRICO_7,mi,1,determiner,possessive,superlative,common,singular,singular
conv_30_ESCRIBE_EN_EL_PSIQUIATRICO_7,nuestro,1,determiner,possessive,superlative,feminine,singular,plural
conv_30_ESCRIBE_EN_EL_PSIQUIATRICO_7,su,3,determiner,possessive,superlative,common,singular,invariable
conv_30_ESTA_TIA_PUEDE_SER_TONTA_4,el,7,determiner,article,n/a,n/a,singular,n/a
conv_30_ESTA_TIA_PUEDE_SER_TONTA_4,el,2,determiner,article,n/a,feminine,plural,n/a
conv_30_ESTA_TIA_PUEDE_SER_TONTA_4,el,14,determiner,article,n/a,feminine,singular,n/a
conv_30_ESTA_TIA_PUEDE_SER_TONTA_4,el,9,determiner,article,n/a,masculine,singular,n/a
conv_30_ESTA_TIA_PUEDE_SER_TONTA_4,este,3,determiner,demonstrative,n/a,feminine,singular,n/a
conv_30_ESTA_TIA_PUEDE_SER_TONTA_4,aquel,1,determiner,demonstrative,n/a,masculine,singular,n/a
conv_30_ESTA_TIA_PUEDE_SER_TONTA_4,este,1,determiner,demonstrative,n/a,masculine,singular,n/a
conv_30_ESTA_TIA_PUEDE_SER_TONTA_4,uno,4,determiner,indefinite,n/a,feminine,singular,n/a
conv_30_ESTA_TIA_PUEDE_SER_TONTA_4,uno,1,determiner,indefinite,n/a,masculine,plural,n/a
conv_30_ESTA_TIA_PUEDE_SER_TONTA_4,todo,3,determiner,indefinite,n/a,masculine,singular,n/a
conv_30_ESTA_TIA_PUEDE_SER_TONTA_4,uno,5,determiner,indefinite,n/a,masculine,singular,n/a
conv_30_ESTA_TIA_PUEDE_SER_TONTA_4,mi,2,determiner,possessive,n/a,common,singular,singular
conv_30_ESTA_TIA_PUEDE_SER_TONTA_4,su,1,determiner,possessive,n/a,common,singular,invariable
conv_30_GUAY_5,el,5,determiner,article,n/a,n/a,singular,n/a
conv_30_GUAY_5,el,1,determiner,article,n/a,feminine,plural,n/a
conv_30_GUAY_5,el,5,determiner,article,n/a,feminine,singular,n/a
conv_30_GUAY_5,el,1,determiner,article,n/a,masculine,plural,n/a
conv_30_GUAY_5,el,11,determiner,article,n/a,masculine,singular,n/a
conv_30_GUAY_5,este,1,determiner,demonstrative,n/a,feminine,singular,n/a
conv_30_GUAY_5,este,1,determiner,demonstrative,n/a,masculine,singular,n/a
conv_30_GUAY_5,cada,1,determiner,indefinite,n/a,common,singular,n/a
conv_30_GUAY_5,otro,1,determiner,indefinite,n/a,feminine,singular,n/a
conv_30_GUAY_5,uno,3,determiner,indefinite,n/a,feminine,singular,n/a
conv_30_GUAY_5,todo,1,determiner,indefinite,n/a,masculine,plural,n/a
conv_30_GUAY_5,todo,1,determiner,indefinite,n/a,masculine,singular,n/a
conv_30_GUAY_5,uno,3,determiner,indefinite,n/a,masculine,singular,n/a
conv_30_GUAY_5,mi,2,determiner,possessive,n/a,common,plural,singular
conv_30_GUAY_5,su,3,determiner,possessive,n/a,common,singular,invariable
conv_30_LOS_MANIFIESTOS_3,el,5,determiner,article,n/a,n/a,singular,n/a
conv_30_LOS_MANIFIESTOS_3,el,1,determiner,article,n/a,feminine,plural,n/a
conv_30_LOS_MANIFIESTOS_3,el,3,determiner,article,n/a,feminine,singular,n/a
conv_30_LOS_MANIFIESTOS_3,el,3,determiner,article,n/a,masculine,plural,n/a
conv_30_LOS_MANIFIESTOS_3,el,11,determiner,article,n/a,masculine,singular,n/a
conv_30_LOS_MANIFIESTOS_3,ese,1,determiner,demonstrative,n/a,feminine,plural,n/a
conv_30_LOS_MANIFIESTOS_3,este,1,determiner,demonstrative,n/a,masculine,plural,n/a
conv_30_LOS_MANIFIESTOS_3,ese,1,determiner,demonstrative,n/a,masculine,singular,n/a
conv_30_LOS_MANIFIESTOS_3,mucho,1,determiner,indefinite,n/a,feminine,plural,n/a
conv_30_LOS_MANIFIESTOS_3,todo,1,determiner,indefinite,n/a,feminine,plural,n/a
conv_30_LOS_MANIFIESTOS_3,uno,1,determiner,indefinite,n/a,feminine,singular,n/a
conv_30_LOS_MANIFIESTOS_3,todo,1,determiner,indefinite,n/a,masculine,plural,n/a
conv_30_LOS_MANIFIESTOS_3,alguno,1,determiner,indefinite,n/a,masculine,singular,n/a
conv_30_LOS_MANIFIESTOS_3,todo,2,determiner,indefinite,n/a,masculine,singular,n/a
conv_30_LOS_MANIFIESTOS_3,uno,8,determiner,indefinite,n/a,masculine,singular,n/a
conv_30_LOS_MANIFIESTOS_3,mi,2,determiner,possessive,n/a,common,singular,singular
conv_30_LOS_MANIFIESTOS_3,tu,2,determiner,possessive,n/a,common,singular,singular
conv_30_PROFE_ES_UNA_INVESTIGACION_6,el,3,determiner,article,n/a,feminine,plural,n/a
conv_30_PROFE_ES_UNA_INVESTIGACION_6,el,10,determiner,article,n/a,feminine,singular,n/a
conv_30_PROFE_ES_UNA_INVESTIGACION_6,el,1,determiner,article,n/a,masculine,plural,n/a
conv_30_PROFE_ES_UNA_INVESTIGACION_6,el,6,determiner,article,n/a,masculine,singular,n/a
conv_30_PROFE_ES_UNA_INVESTIGACION_6,ese,1,determiner,demonstrative,n/a,feminine,plural,n/a
conv_30_PROFE_ES_UNA_INVESTIGACION_6,este,2,determiner,demonstrative,n/a,feminine,plural,n/a
conv_30_PROFE_ES_UNA_INVESTIGACION_6,este,4,determiner,demonstrative,n/a,feminine,singular,n/a
conv_30_PROFE_ES_UNA_INVESTIGACION_6,uno,7,determiner,indefinite,n/a,feminine,singular,n/a
conv_30_PROFE_ES_UNA_INVESTIGACION_6,todo,1,determiner,indefinite,n/a,masculine,plural,n/a
conv_30_PROFE_ES_UNA_INVESTIGACION_6,todo,1,determiner,indefinite,n/a,masculine,singular,n/a
conv_30_PROFE_ES_UNA_INVESTIGACION_6,uno,2,determiner,indefinite,n/a,masculine,singular,n/a
conv_30_PROFE_ES_UNA_INVESTIGACION_6,mi,2,determiner,possessive,n/a,common,singular,singular
conv_30_PROFE_ES_UNA_INVESTIGACION_6,su,1,determiner,possessive,n/a,common,singular,invariable
conv_33_A_MI_NO_PERO_YO_SI_2,el,5,determiner,article,n/a,n/a,singular,n/a
conv_33_A_MI_NO_PERO_YO_SI_2,el,5,determiner,article,n/a,feminine,singular,n/a
conv_33_A_MI_NO_PERO_YO_SI_2,el,3,determiner,article,n/a,masculine,singular,n/a
conv_33_A_MI_NO_PERO_YO_SI_2,este,1,determiner,demonstrative,n/a,feminine,singular,n/a
conv_33_A_MI_NO_PERO_YO_SI_2,este,1,determiner,demonstrative,n/a,masculine,singular,n/a
conv_33_A_MI_NO_PERO_YO_SI_2,mucho,1,determiner,indefinite,n/a,feminine,plural,n/a
conv_33_A_MI_NO_PERO_YO_SI_2,otro,2,determiner,indefinite,n/a,feminine,plural,n/a
conv_33_A_MI_NO_PERO_YO_SI_2,uno,5,determiner,indefinite,n/a,feminine,singular,n/a
conv_33_A_MI_NO_PERO_YO_SI_2,alguno,1,determiner,indefinite,n/a,masculine,singular,n/a
conv_33_A_MI_NO_PERO_YO_SI_2,todo,1,determiner,indefinite,n/a,masculine,singular,n/a
conv_33_A_MI_NO_PERO_YO_SI_2,uno,1,determiner,indefinite,n/a,masculine,singular,n/a
conv_33_A_MI_NO_PERO_YO_SI_2,mi,2,determiner,possessive,n/a,common,singular,singular
conv_33_A_MI_NO_PERO_YO_SI_2,tu,2,determiner,possessive,n/a,common,plural,singular
conv_33_A_MI_NO_PERO_YO_SI_2,tu,1,determiner,possessive,n/a,common,singular,singular
conv_33_AUNQUE_ESTE_CALVO_4,el,5,determiner,article,n/a,n/a,singular,n/a
conv_33_AUNQUE_ESTE_CALVO_4,el,3,determiner,article,n/a,feminine,singular,n/a
conv_33_AUNQUE_ESTE_CALVO_4,el,1,determiner,article,n/a,masculine,plural,n/a
conv_33_AUNQUE_ESTE_CALVO_4,el,5,determiner,article,n/a,masculine,singular,n/a
conv_33_AUNQUE_ESTE_CALVO_4,ese,1,determiner,demonstrative,n/a,feminine,plural,n/a
conv_33_AUNQUE_ESTE_CALVO_4,ese,1,determiner,demonstrative,n/a,masculine,plural,n/a
conv_33_AUNQUE_ESTE_CALVO_4,cualquiera,5,determiner,indefinite,n/a,common,singular,n/a
conv_33_AUNQUE_ESTE_CALVO_4,uno,1,determiner,indefinite,n/a,feminine,plural,n/a
conv_33_AUNQUE_ESTE_CALVO_4,mucho,1,determiner,indefinite,n/a,feminine,singular,n/a
conv_33_AUNQUE_ESTE_CALVO_4,otro,2,determiner,indefinite,n/a,feminine,singular,n/a
conv_33_AUNQUE_ESTE_CALVO_4,tanto,2,determiner,indefinite,n/a,feminine,singular,n/a
conv_33_AUNQUE_ESTE_CALVO_4,otro,1,determiner,indefinite,n/a,masculine,plural,n/a
conv_33_AUNQUE_ESTE_CALVO_4,ninguno,1,determiner,indefinite,n/a,masculine,singular,n/a
conv_33_AUNQUE_ESTE_CALVO_4,uno,7,determiner,indefinite,n/a,masculine,singular,n/a
conv_33_LAS_INTIMIDADES_1,el,5,determiner,article,n/a,feminine,plural,n/a
conv_33_LAS_INTIMIDADES_1,el,4,determiner,article,n/a,feminine,singular,n/a
conv_33_LAS_INTIMIDADES_1,el,3,determiner,article,n/a,masculine,plural,n/a
conv_33_LAS_INTIMIDADES_1,el,2,determiner,article,n/a,masculine,singular,n/a
conv_33_LAS_INTIMIDADES_1,este,1,determiner,demonstrative,n/a,masculine,singular,n/a
conv_33_LAS_INTIMIDADES_1,mucho,1,determiner,indefinite,n/a,feminine,plural,n/a
conv_33_LAS_INTIMIDADES_1,uno,5,determiner,indefinite,n/a,feminine,singular,n/a
conv_33_LAS_INTIMIDADES_1,mi,1,determiner,possessive,n/a,common,plural,singular
conv_33_LAS_INTIMIDADES_1,mi,1,determiner,possessive,n/a,common,singular,singular
conv_33_PORQUE_ME_CAUTIVO_3,el,3,determiner,article,n/a,n/a,singular,n/a
conv_33_PORQUE_ME_CAUTIVO_3,el,1,determiner,article,n/a,feminine,plural,n/a
conv_33_PORQUE_ME_CAUTIVO_3,el,1,determiner,article,n/a,feminine,singular,n/a
conv_33_PORQUE_ME_CAUTIVO_3,el,1,determiner,article,n/a,masculine,singular,n/a
conv_33_PORQUE_ME_CAUTIVO_3,ese,1,determiner,demonstrative,n/a,feminine,plural,n/a
conv_33_PORQUE_ME_CAUTIVO_3,ese,1,determiner,demonstrative,n/a,masculine,singular,n/a
conv_33_PORQUE_ME_CAUTIVO_3,cada,1,determiner,indefinite,n/a,common,singular,n/a
conv_33_PORQUE_ME_CAUTIVO_3,otro,1,determiner,indefinite,n/a,feminine,plural,n/a
conv_33_PORQUE_ME_CAUTIVO_3,otro,1,determiner,indefinite,n/a,feminine,singular,n/a
conv_33_PORQUE_ME_CAUTIVO_3,uno,1,determiner,indefinite,n/a,feminine,singular,n/a
conv_33_PORQUE_ME_CAUTIVO_3,uno,1,determiner,indefinite,n/a,masculine,singular,n/a
conv_33_QUE_CRUEL_5,el,9,determiner,article,n/a,n/a,singular,n/a
conv_33_QUE_CRUEL_5,el,1,determiner,article,n/a,feminine,plural,n/a
conv_33_QUE_CRUEL_5,el,9,determiner,article,n/a,feminine,singular,n/a
conv_33_QUE_CRUEL_5,el,15,determiner,article,n/a,masculine,singular,n/a
conv_33_QUE_CRUEL_5,ese,1,determiner,demonstrative,n/a,feminine,singular,n/a
conv_33_QUE_CRUEL_5,este,1,determiner,demonstrative,n/a,feminine,singular,n/a
conv_33_QUE_CRUEL_5,ese,2,determiner,demonstrative,n/a,masculine,singular,n/a
conv_33_QUE_CRUEL_5,cualquiera,1,determiner,indefinite,n/a,common,singular,n/a
conv_33_QUE_CRUEL_5,todo,1,determiner,indefinite,n/a,feminine,plural,n/a
conv_33_QUE_CRUEL_5,uno,2,determiner,indefinite,n/a,feminine,singular,n/a
conv_33_QUE_CRUEL_5,mucho,1,determiner,indefinite,n/a,masculine,plural,n/a
conv_33_QUE_CRUEL_5,poco,1,determiner,indefinite,n/a,masculine,plural,n/a
conv_33_QUE_CRUEL_5,otro,3,determiner,indefinite,n/a,masculine,singular,n/a
conv_33_QUE_CRUEL_5,uno,3,determiner,indefinite,n/a,masculine,singular,n/a
conv_33_QUE_CRUEL_5,mi,1,determiner,possessive,n/a,common,singular,singular
conv_33_QUE_CRUEL_5,su,2,determiner,possessive,n/a,common,singular,invariable
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,el,3,determiner,article,n/a,n/a,singular,n/a
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,el,1,determiner,article,n/a,feminine,plural,n/a
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,el,5,determiner,article,n/a,masculine,plural,n/a
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,el,5,determiner,article,n/a,masculine,singular,n/a
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,ese,2,determiner,demonstrative,n/a,feminine,plural,n/a
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,ese,1,determiner,demonstrative,n/a,masculine,plural,n/a
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,tanto,1,determiner,indefinite,n/a,feminine,plural,n/a
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,ninguno,1,determiner,indefinite,n/a,feminine,singular,n/a
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,otro,2,determiner,indefinite,n/a,feminine,singular,n/a
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,uno,2,determiner,indefinite,n/a,feminine,singular,n/a
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,cuanto,1,determiner,indefinite,n/a,masculine,plural,n/a
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,ninguno,1,determiner,indefinite,n/a,masculine,singular,n/a
conv_33_QUE_NO_AGUANTARIAS_A_OTRO_6,tu,2,determiner,possessive,n/a,common,plural,singular
conv_39_ME_VIENE_GENIAL,el,4,determiner,article,n/a,n/a,singular,n/a
conv_39_ME_VIENE_GENIAL,el,5,determiner,article,n/a,feminine,plural,n/a
conv_39_ME_VIENE_GENIAL,el,15,determiner,article,n/a,feminine,singular,n/a
conv_39_ME_VIENE_GENIAL,el,7,determiner,article,n/a,masculine,plural,n/a
conv_39_ME_VIENE_GENIAL,el,18,determiner,article,n/a,masculine,singular,n/a
conv_39_ME_VIENE_GENIAL,este,1,determiner,demonstrative,n/a,feminine,plural,n/a
conv_39_ME_VIENE_GENIAL,ese,1,determiner,demonstrative,n/a,masculine,singular,n/a
conv_39_ME_VIENE_GENIAL,este,1,determiner,demonstrative,n/a,masculine,singular,n/a
conv_39_ME_VIENE_GENIAL,mucho,1,determiner,indefinite,n/a,feminine,plural,n/a
conv_39_ME_VIENE_GENIAL,uno,1,determiner,indefinite,n/a,feminine,plural,n/a
conv_39_ME_VIENE_GENIAL,alguno,1,determiner,indefinite,n/a,feminine,singular,n/a
conv_39_ME_VIENE_GENIAL,mucho,1,determiner,indefinite,n/a,feminine,singular,n/a
conv_39_ME_VIENE_GENIAL,todo,1,determiner,indefinite,n/a,feminine,singular,n/a
conv_39_ME_VIENE_GENIAL,uno,8,determiner,indefinite,n/a,feminine,singular,n/a
conv_39_ME_VIENE_GENIAL,todo,3,determiner,indefinite,n/a,masculine,singular,n/a
conv_39_ME_VIENE_GENIAL,uno,10,determiner,indefinite,n/a,masculine,singular,n/a
conv_39_ME_VIENE_GENIAL,mi,2,determiner,possessive,n/a,common,singular,singular
conv_39_ME_VIENE_GENIAL,tu,2,determiner,possessive,n/a,common,singular,singular
conv_39_ME_VIENE_GENIAL,cuánto,1,determiner,interrogative,n/a,masculine,singular,n/a
conv_51_CONSUEGROS,el,8,determiner,article,evaluative,n/a,singular,n/a
conv_51_CONSUEGROS,el,3,determiner,article,evaluative,feminine,plural,n/a
conv_51_CONSUEGROS,el,18,determiner,article,evaluative,feminine,singular,n/a
conv_51_CONSUEGROS,el,7,determiner,article,evaluative,masculine,plural,n/a
conv_51_CONSUEGROS,el,15,determiner,article,evaluative,masculine,singular,n/a
conv_51_CONSUEGROS,aquel,1,determiner,demonstrative,evaluative,feminine,singular,n/a
conv_51_CONSUEGROS,este,1,determiner,demonstrative,evaluative,feminine,singular,n/a
conv_51_CONSUEGROS,ese,1,determiner,demonstrative,evaluative,masculine,singular,n/a
conv_51_CONSUEGROS,este,4,determiner,demonstrative,evaluative,masculine,singular,n/a
conv_51_CONSUEGROS,alguno,1,determiner,indefinite,evaluative,feminine,plural,n/a
conv_51_CONSUEGROS,mucho,1,determiner,indefinite,evaluative,feminine,plural,n/a
conv_51_CONSUEGROS,uno,5,determiner,indefinite,evaluative,feminine,singular,n/a
conv_51_CONSUEGROS,mucho,2,determiner,indefinite,evaluative,masculine,plural,n/a
conv_51_CONSUEGROS,todo,3,determiner,indefinite,evaluative,masculine,plural,n/a
conv_51_CONSUEGROS,uno,12,determiner,indefinite,evaluative,masculine,singular,n/a
conv_51_CONSUEGROS,mi,12,determiner,possessive,evaluative,common,singular,singular
conv_51_CONSUEGROS,nuestro,1,determiner,possessive,evaluative,feminine,singular,plural
conv_51_CONSUEGROS,nuestro,1,determiner,possessive,evaluative,masculine,plural,plural
conv_51_CONSUEGROS,tu,10,determiner,possessive,evaluative,common,singular,singular
conv_51_CONSUEGROS,su,1,determiner,possessive,evaluative,common,plural,invariable
conv_51_CONSUEGROS,su,7,determiner,possessive,evaluative,common,singular,invariable
conv_53_ELIGEN_CARRETERAS,el,5,determiner,article,n/a,n/a,singular,n/a
conv_53_ELIGEN_CARRETERAS,el,17,determiner,article,n/a,feminine,singular,n/a
conv_53_ELIGEN_CARRETERAS,el,1,determiner,article,n/a,masculine,plural,n/a
conv_53_ELIGEN_CARRETERAS,el,14,determiner,article,n/a,masculine,singular,n/a
conv_53_ELIGEN_CARRETERAS,ese,3,determiner,demonstrative,n/a,feminine,singular,n/a
conv_53_ELIGEN_CARRETERAS,este,8,determiner,demonstrative,n/a,feminine,singular,n/a
conv_53_ELIGEN_CARRETERAS,ese,2,determiner,demonstrative,n/a,masculine,singular,n/a
conv_53_ELIGEN_CARRETERAS,mucho,1,determiner,indefinite,n/a,feminine,plural,n/a
conv_53_ELIGEN_CARRETERAS,alguno,1,determiner,indefinite,n/a,feminine,singular,n/a
conv_53_ELIGEN_CARRETERAS,otro,1,determiner,indefinite,n/a,feminine,singular,n/a
conv_53_ELIGEN_CARRETERAS,todo,2,determiner,indefinite,n/a,feminine,singular,n/a
conv_53_ELIGEN_CARRETERAS,uno,8,determiner,indefinite,n/a,feminine,singular,n/a
conv_53_ELIGEN_CARRETERAS,mucho,2,determiner,indefinite,n/a,masculine,plural,n/a
conv_53_ELIGEN_CARRETERAS,alguno,1,determiner,indefinite,n/a,masculine,singular,n/a
conv_53_ELIGEN_CARRETERAS,ninguno,1,determiner,indefinite,n/a,masculine,singular,n/a
conv_53_ELIGEN_CARRETERAS,todo,1,determiner,indefinite,n/a,masculine,singular,n/a
conv_53_ELIGEN_CARRETERAS,uno,5,determiner,indefinite,n/a,masculine,singular,n/a
conv_53_PUEBLIN_AGRADABLE,el,4,determiner,article,n/a,n/a,singular,n/a
conv_53_PUEBLIN_AGRADABLE,el,1,determiner,article,n/a,feminine,plural,n/a
conv_53_PUEBLIN_AGRADABLE,el,16,determiner,article,n/a,feminine,singular,n/a
conv_53_PUEBLIN_AGRADABLE,el,6,determiner,article,n/a,masculine,plural,n/a
conv_53_PUEBLIN_AGRADABLE,el,15,determiner,article,n/a,masculine,singular,n/a
conv_53_PUEBLIN_AGRADABLE,este,2,determiner,demonstrative,n/a,feminine,singular,n/a
conv_53_PUEBLIN_AGRADABLE,este,2,determiner,demonstrative,n/a,masculine,singular,n/a
conv_53_PUEBLIN_AGRADABLE,cada,3,determiner,indefinite,n/a,common,singular,n/a
conv_53_PUEBLIN_AGRADABLE,uno,12,determiner,indefinite,n/a,feminine,singular,n/a
